area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,All Fixed Wireless,0.975308642,0.975308642,0.975308642,0.958847737,0,0.000000000
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,All Fixed Wireless,0.975308642,0.975308642,0.975308642,0.958847737,0.000000000,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,Unlicensed Fixed Wireless,0.975308642,0.975308642,0.975308642,0.958847737,0,0.000000000
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,Unlicensed Fixed Wireless,0.975308642,0.975308642,0.975308642,0.958847737,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,Licensed Fixed Wireless,0.238683128,0.238683128,0.238683128,0,0.000000000,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5639105,Hulett,"Hulett, WY",243,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,All Wired,0,0,0.000000000,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,All Wired,0,0,0,0.000000000,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Cable/Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5639250,Huntley,"Huntley, WY",11,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,All Wired,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,All Wired,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Any Terrestrial,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Any Terrestrial,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,All Wired and Licensed Fixed Wireless,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,All Wired and Licensed Fixed Wireless,0.969696970,0.954545455,0.818181818,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Copper,0.909090909,0.893939394,0.621212121,0,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Copper,0.909090909,0.893939394,0.621212121,0,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Cable/Fiber,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Cable/Fiber,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Fiber,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Fiber,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788,0.787878788
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,All Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,All Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,5639395,Hyattville,"Hyattville, WY",66,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,All Wired,0.770833333,0.750000000,0.750000000,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,All Wired,0.770833333,0.750000000,0.750000000,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,All Wired and Licensed Fixed Wireless,0.770833333,0.750000000,0.750000000,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,All Wired and Licensed Fixed Wireless,0.791666667,0.791666667,0.791666667,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Copper,0.229166667,0.062500000,0,0,0,0.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Copper,0.229166667,0.062500000,0.000000000,0,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Cable/Fiber,0.750000000,0.750000000,0.750000000,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Cable/Fiber,0.750000000,0.750000000,0.750000000,0.750000000,0.750000000,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Cable,0.625000000,0.625000000,0.625000000,0.625000000,0.625000000,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Cable,0.625000000,0.625000000,0.625000000,0.625000000,0.625000000,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Fiber,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Fiber,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Licensed Fixed Wireless,0.166666667,0.166666667,0.166666667,0.166666667,0,0.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Licensed Fixed Wireless,0.312500000,0.312500000,0.312500000,0.166666667,0,0
Rural,Census Place,5640265,James Town,"James Town, WY",48,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5640265,James Town,"James Town, WY",48,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.060606061,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,All Wired,0.424242424,0.409090909,0.030303030,0.030303030,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,All Wired,0.439393939,0.424242424,0.060606061,0.060606061,0.060606061,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.666666667,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.151515152,0.060606061,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,All Wired and Licensed Fixed Wireless,0.772727273,0.757575758,0.666666667,0.666666667,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,All Wired and Licensed Fixed Wireless,0.545454545,0.530303030,0.242424242,0.151515152,0.060606061,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Copper,0.393939394,0.378787879,0,0,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Copper,0.393939394,0.378787879,0,0,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Cable/Fiber,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Cable/Fiber,0.060606061,0.060606061,0.060606061,0.060606061,0.060606061,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Cable,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Fiber,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Fiber,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.651515152,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.090909091,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Licensed Fixed Wireless,0.666666667,0.651515152,0.651515152,0.651515152,0,0.000000000
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Licensed Fixed Wireless,0.242424242,0.227272727,0.227272727,0.090909091,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5640555,Jeffrey City,"Jeffrey City, WY",66,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,All Wired,0.686868687,0.060606061,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,All Wired,0.686868687,0.060606061,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Any Terrestrial,0.989898990,0.959595960,0.959595960,0.959595960,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Any Terrestrial,0.989898990,0.959595960,0.959595960,0.959595960,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,All Wired and Licensed Fixed Wireless,0.989898990,0.959595960,0.959595960,0.959595960,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,All Wired and Licensed Fixed Wireless,0.989898990,0.959595960,0.959595960,0.959595960,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Copper,0.686868687,0.050505051,0,0,0,0.000000000
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Copper,0.686868687,0.050505051,0,0,0,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Cable/Fiber,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Cable/Fiber,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,Fiber,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,Fiber,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010,0.010101010
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5640945,Johnstown,"Johnstown, WY",99,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
