area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,Cable,0.182751540,0.182751540,0.182751540,0.182751540,0.182751540,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,Fiber,0.062628337,0.062628337,0.062628337,0.062628337,0.062628337,0.013347023
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,All Fixed Wireless,0.435318275,0.095482546,0.069815195,0.028747433,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,All Fixed Wireless,0.637577002,0.303901437,0.278234086,0.028747433,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,Unlicensed Fixed Wireless,0.108829569,0.088295688,0.062628337,0.028747433,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,Unlicensed Fixed Wireless,0.108829569,0.088295688,0.062628337,0.028747433,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,Licensed Fixed Wireless,0.427104723,0.009240246,0.009240246,0,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,Licensed Fixed Wireless,0.629363450,0.215605749,0.215605749,0.000000000,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,R,Other,0,0,0,0.000000000,0,0
Nontribal,Census Place,3016825,Columbus,"Columbus, MT",974,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,All Wired,0.816770186,0.344720497,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,All Wired,0.816770186,0.344720497,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Any Terrestrial,0.819875776,0.344720497,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Any Terrestrial,0.819875776,0.363354037,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,All Wired and Licensed Fixed Wireless,0.819875776,0.344720497,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,All Wired and Licensed Fixed Wireless,0.819875776,0.363354037,0.145962733,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Copper,0.813664596,0.341614907,0.142857143,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Copper,0.813664596,0.341614907,0.142857143,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Cable/Fiber,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Cable/Fiber,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Fiber,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Fiber,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590,0.003105590
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,All Fixed Wireless,0.034161491,0,0,0,0.000000000,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,All Fixed Wireless,0.055900621,0.024844720,0,0,0.000000000,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Licensed Fixed Wireless,0.034161491,0,0,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Licensed Fixed Wireless,0.055900621,0.024844720,0,0,0,0.000000000
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017050,Condon,"Condon, MT",322,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,All Wired,0,0,0.000000000,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,All Wired,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Any Terrestrial,0.777777778,0.750000000,0.750000000,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Any Terrestrial,0.879629630,0.861111111,0.842592593,0.009259259,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,All Wired and Licensed Fixed Wireless,0.435185185,0.351851852,0.351851852,0,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,All Wired and Licensed Fixed Wireless,0.453703704,0.370370370,0.314814815,0.009259259,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Cable/Fiber,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Cable/Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Fiber,0,0,0.000000000,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,All Fixed Wireless,0.777777778,0.750000000,0.750000000,0,0,0.000000000
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,All Fixed Wireless,0.879629630,0.861111111,0.842592593,0.009259259,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Unlicensed Fixed Wireless,0.712962963,0.712962963,0.712962963,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Unlicensed Fixed Wireless,0.712962963,0.712962963,0.712962963,0.000000000,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Licensed Fixed Wireless,0.435185185,0.351851852,0.351851852,0,0.000000000,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Licensed Fixed Wireless,0.453703704,0.370370370,0.314814815,0.009259259,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017200,Conner,"Conner, MT",108,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,All Wired,0.996065574,0.994754098,0.990163934,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,All Wired,0.996065574,0.994754098,0.990163934,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Any Terrestrial,0.996065574,0.994754098,0.990163934,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Any Terrestrial,0.998688525,0.998688525,0.998032787,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,All Wired and Licensed Fixed Wireless,0.996065574,0.994754098,0.990163934,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,All Wired and Licensed Fixed Wireless,0.998688525,0.998688525,0.998032787,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Copper,0.995409836,0.994098361,0.989508197,0.000000000,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Copper,0.995409836,0.994098361,0.989508197,0,0.000000000,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Cable/Fiber,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Cable/Fiber,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Fiber,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Fiber,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164,0.564590164
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,All Fixed Wireless,0.220327869,0.024262295,0.024262295,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,All Fixed Wireless,0.432786885,0.259016393,0.259016393,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Unlicensed Fixed Wireless,0.000655738,0,0.000000000,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Licensed Fixed Wireless,0.219672131,0.024262295,0.024262295,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Licensed Fixed Wireless,0.432786885,0.259016393,0.259016393,0,0.000000000,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017275,Conrad,"Conrad, MT",1525,B,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,All Wired,0.748792271,0.014492754,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,All Wired,0.748792271,0.014492754,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Any Terrestrial,0.748792271,0.014492754,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Any Terrestrial,0.748792271,0.014492754,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,All Wired and Licensed Fixed Wireless,0.748792271,0.014492754,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,All Wired and Licensed Fixed Wireless,0.748792271,0.014492754,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Copper,0.748792271,0.014492754,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Copper,0.748792271,0.014492754,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Cable/Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Cable/Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Cable,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Fiber,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,All Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,R,Other,0.000000000,0,0,0,0,0
Nontribal,Census Place,3017350,Cooke City,"Cooke City, MT",207,B,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.186813187,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,All Wired,0.884615385,0.826923077,0.598901099,0.181318681,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,All Wired,0.884615385,0.826923077,0.601648352,0.186813187,0.186813187,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Any Terrestrial,0.975274725,0.972527473,0.923076923,0.755494505,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Any Terrestrial,0.975274725,0.934065934,0.879120879,0.271978022,0.186813187,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,All Wired and Licensed Fixed Wireless,0.942307692,0.939560440,0.881868132,0.755494505,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,All Wired and Licensed Fixed Wireless,0.956043956,0.895604396,0.769230769,0.271978022,0.186813187,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Copper,0.862637363,0.673076923,0.417582418,0,0,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Copper,0.862637363,0.673076923,0.417582418,0,0,0.000000000
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Cable/Fiber,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Cable/Fiber,0.186813187,0.186813187,0.186813187,0.186813187,0.186813187,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Cable,0,0.000000000,0,0,0,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Cable,0.005494505,0.005494505,0.005494505,0.005494505,0.005494505,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Fiber,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Fiber,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681,0.181318681
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,All Fixed Wireless,0.906593407,0.832417582,0.832417582,0.725274725,0.000000000,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,All Fixed Wireless,0.964285714,0.733516484,0.730769231,0.123626374,0,0
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,R,Unlicensed Fixed Wireless,0.527472527,0.527472527,0.527472527,0,0,0.000000000
Nontribal,Census Place,3017500,Coram,"Coram, MT",364,B,Unlicensed Fixed Wireless,0.527472527,0.527472527,0.527472527,0,0.000000000,0
